,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
133,94.68386842105262,0.04301935401589148,2.0,0.0,D1 R6,500,-5,2,1
133,113.475,0.04167785122278351,2.0,1.0,D1 R6,500,-5,2,1
133,88.53260526315789,0.04144124014845057,2.0,2.0,D1 R6,500,-5,2,1
133,99.94828947368418,0.039031439313041545,2.0,3.0,D1 R6,500,-5,2,1
133,87.7086842105263,0.04434062936791022,2.0,4.0,D1 R6,500,-5,2,1
134,119.36736842105263,0.04095190493744511,3.0,0.0,D1 R6,500,-5,2,1
134,95.7275,0.04457241454649003,3.0,1.0,D1 R6,500,-5,2,1
134,70.52178947368424,0.052951841393149,3.0,2.0,D1 R6,500,-5,2,1
134,55.613000000000014,0.058315412429904054,3.0,3.0,D1 R6,500,-5,2,1
134,58.74723684210527,0.053705542717298355,3.0,4.0,D1 R6,500,-5,2,1
135,81.10715789473684,0.04657552024264009,8.0,0.0,D1 R2,500,-5,2,1
135,78.516,0.04932324200836829,8.0,1.0,D1 R2,500,-5,2,1
135,68.80105263157897,0.049018079936537916,8.0,2.0,D1 R2,500,-5,2,1
135,88.61513157894737,0.046595477292921086,8.0,3.0,D1 R2,500,-5,2,1
135,87.95760526315787,0.04294451825552879,8.0,4.0,D1 R2,500,-5,2,1
136,88.0742894736842,0.04582004046302492,7.0,0.0,D1 R2,500,-5,2,1
136,84.4679736842105,0.04353862073888968,7.0,1.0,D1 R2,500,-5,2,1
136,82.78252631578947,0.04533219184783074,7.0,2.0,D1 R2,500,-5,2,1
136,109.7502105263158,0.041034632525246216,7.0,3.0,D1 R2,500,-5,2,1
136,66.61152631578948,0.049053669234563495,7.0,4.0,D1 R2,500,-5,2,1
137,85.26234210526316,0.04633101573881779,4.0,0.0,D1 R2,500,-5,2,1
137,89.74573684210527,0.04429877626918569,4.0,1.0,D1 R2,500,-5,2,1
137,94.50465789473685,0.0448651758357201,4.0,2.0,D1 R2,500,-5,2,1
137,83.05847368421055,0.04720422932246621,4.0,3.0,D1 R2,500,-5,2,1
137,82.94347368421052,0.044735669489276,4.0,4.0,D1 R2,500,-5,2,1
138,79.39381578947368,0.04859469366173186,5.0,0.0,D1 R2,500,-5,2,1
138,86.92415789473685,0.044638642222869916,5.0,1.0,D1 R2,500,-5,2,1
138,71.19055263157892,0.04816523887054921,5.0,2.0,D1 R2,500,-5,2,1
138,84.41889473684213,0.04822578260674721,5.0,3.0,D1 R2,500,-5,2,1
138,66.59273684210527,0.051577285821787694,5.0,4.0,D1 R2,500,-5,2,1
139,76.85902631578948,0.05032052733143928,1.0,0.0,D1 R2,500,-5,2,1
139,111.88478947368418,0.03952559306228317,1.0,1.0,D1 R2,500,-5,2,1
139,90.7020263157895,0.0432067678986032,1.0,2.0,D1 R2,500,-5,2,1
139,65.70778947368422,0.05178103536304289,1.0,3.0,D1 R2,500,-5,2,1
139,82.06394736842105,0.047439245298168835,1.0,4.0,D1 R2,500,-5,2,1
140,89.01147368421053,0.04421446959231378,2.0,0.0,D1 R2,500,-5,2,1
140,94.89297368421053,0.04622248751203849,2.0,1.0,D1 R2,500,-5,2,1
140,85.43513157894738,0.04966915123582781,2.0,2.0,D1 R2,500,-5,2,1
140,60.59223684210527,0.05309828601602254,2.0,3.0,D1 R2,500,-5,2,1
140,67.29121052631581,0.05159413712961566,2.0,4.0,D1 R2,500,-5,2,1
141,105.85994736842105,0.04235101800148106,3.0,0.0,D1 R2,500,-5,2,1
141,136.25371052631579,0.035372557128145736,3.0,1.0,D1 R2,500,-5,2,1
141,89.37276315789474,0.04389288302282503,3.0,2.0,D1 R2,500,-5,2,1
141,43.49368421052632,0.06233188470129483,3.0,3.0,D1 R2,500,-5,2,1
141,95.74313157894737,0.04319432432322112,3.0,4.0,D1 R2,500,-5,2,1
